x,y,ux,uy,p,boundary
0.258,0.004,0.68778050891444,0.0121156939641267,118.202308126856,1
0.261,0.004,0.672599972224037,0.0132083832303902,104.739526260995,1
0.264,0.004,0.656154055929492,0.0143256495187988,92.0452998969324,1
0.267,0.004,0.638431074313911,0.0154975946098392,80.2401716747619,1
0.27,0.004,0.619399555632695,0.0167538968066165,69.4826326373547,1
0.273,0.004,0.599021760869304,0.0181148601419603,59.987390448378,1
0.276,0.004,0.577287455541312,0.0195728622886177,52.0511928645375,1
0.279,0.004,0.554287707440437,0.0210524842417806,46.0893512722862,1
0.282,0.004,0.530369174366821,0.0223256827027873,42.6845882937048,1
0.285,0.004,0.506463107248915,0.022797137850371,42.653208453658,1
0.288,0.004,0.484776595083432,0.0210557069560854,47.0757610621222,1
0.291,0.004,0.470517496456392,0.0131246034995167,57.3189581557912,1
0.294,0.004,0.474996786273436,-0.0100118715054198,73.8944925393032,1
0.297,0.004,0.532739034843707,-0.0905721965544651,93.7719081357438,1
0.3,0.004,0.658792401097667,-0.335879819286372,101.664072118188,4
0.0,0.006,2.0,0.0,1294.46235950484,3
0.003,0.006,1.95116277945711,0.445922702430906,1229.35779007086,1
0.006,0.006,1.81023758842643,0.457833855096184,1094.20412291727,1
0.009,0.006,1.61135840040575,0.36957538777705,976.768487616547,1
0.012,0.006,1.42071687969039,0.285969655409144,892.7293860912,1
0.015,0.006,1.25475523023061,0.220010505448237,833.901223604161,1
0.018,0.006,1.11609853148075,0.171207155863067,791.90065159459,1
0.021,0.006,1.00155101360679,0.135298566782369,761.187646694947,1
0.024,0.006,0.906909710772377,0.108629953411342,738.126165540423,1
0.027,0.006,0.828310923043645,0.0884926183796155,720.379395943653,1
0.03,0.006,0.762585839466967,0.0730085817703616,706.41360980763,1
0.033,0.006,0.707234760459858,0.0608877116812414,695.201611619501,1
0.036,0.006,0.660310711456195,0.0512398704595345,686.038198967835,1
0.039,0.006,0.620297505209604,0.0434427685734107,678.427598836079,1
0.042,0.006,0.586007856772759,0.0370543427203497,672.013300085497,1
0.045,0.006,0.556504386694066,0.0317551177628716,666.533565264882,1
0.048,0.006,0.531040209244312,0.0273102154113903,661.792588456561,1
