x,y,ux,uy,p,boundary
0.09,0.004,0.139551226712693,-0.0002041291294986,351.892175929015,1
0.093,0.004,0.139974792986656,-0.0004695657017799,351.028018948677,1
0.096,0.004,0.140725259811447,-0.0007324444362972,350.157936097601,1
0.099,0.004,0.141801278366703,-0.0009956949200252,349.276070615752,1
0.102,0.004,0.143204907771586,-0.0012620430392049,348.376489674068,1
0.105,0.004,0.144941384041341,-0.001534037406161,347.453047083789,1
0.108,0.004,0.147018912696422,-0.0018140653854239,346.499251468529,1
0.111,0.004,0.14944847314928,-0.0021043593687901,345.508137639794,1
0.114,0.004,0.152243623447603,-0.0024069935192407,344.472139547392,1
0.117,0.004,0.155420293970712,-0.0027238708548643,343.382963762318,1
0.12,0.004,0.158996558342342,-0.0030567002630682,342.231463033093,1
0.123,0.004,0.162992369214447,-0.0034069628191556,341.0075100731,1
0.126,0.004,0.167429245773085,-0.0037758666377314,339.69987241847,1
0.129,0.004,0.17232989891158,-0.0041642894254869,338.296089972335,1
0.132,0.004,0.17771777912521,-0.004572707954426,336.782357746963,1
0.135,0.004,0.183616531457486,-0.0050011138702635,335.143417350397,1
0.138,0.004,0.190049341468731,-0.0054489156361995,333.362461950582,1
0.141,0.004,0.197038156457805,-0.005914827041153,331.42106078743,1
0.144,0.004,0.204602767366672,-0.0063967436332954,329.299110773639,1
0.147,0.004,0.212759739321942,-0.0068916097340469,326.974824285117,1
0.15,0.004,0.221521183065536,-0.0073952803945773,324.424763814896,1
0.153,0.004,0.230893366087388,-0.0079023848017265,321.623935631008,1
0.156,0.004,0.240875171585762,-0.0084062002031791,318.545955768798,1
0.159,0.004,0.251456425866438,-0.0088985483109996,315.16330237485,1
0.162,0.004,0.262616130704005,-0.0093697291646641,311.447668319776,1
0.165,0.004,0.274320656477129,-0.0098085102648098,307.370426780131,1
0.168,0.004,0.286521974040167,-0.0102021909509856,302.903219800671,1
0.171,0.004,0.299156027150378,-0.0105367628637003,298.018675347458,1
0.174,0.004,0.312141370882891,-0.0107971861610113,292.69125178568,1
0.177,0.004,0.325378222003311,-0.0109677971818064,286.898199952059,1
0.18,0.004,0.338748081066117,-0.0110328558076049,280.620622172778,1
0.183,0.004,0.352114088816699,-0.010977229536278,273.844595168179,1
0.186,0.004,0.365322266964374,-0.010787196459624,266.562310648662,1
0.189,0.004,0.378203761914175,-0.0104513319093805,258.773174821626,1
0.192,0.004,0.390578157592702,-0.0099614253548336,250.484797633156,1
0.195,0.004,0.402257850714987,-0.0093133578537903,241.713796195955,1
0.198,0.004,0.413053392767368,-0.0085078591114954,232.486336285337,1
0.201,0.004,0.422779605343972,-0.0075510600292229,222.838342409901,1
0.204,0.004,0.431262180131329,-0.0064547637395577,212.815321443687,1
0.207,0.004,0.438344394402398,-0.0052363762179117,202.471766797188,1
0.21,0.004,0.443893519659813,-0.0039184653704029,191.870138135582,1
0.213,0.004,0.447806484737229,-0.0025279518632687,181.079443228386,1
0.216,0.004,0.450014380328819,-0.0010949713620684,170.173480433541,1
0.219,0.004,0.45048545902148,0.0003485186782282,159.22882915062,1
0.222,0.004,0.449226387303817,0.0017702884570167,148.322698188147,1
0.225,0.004,0.446281633024158,0.0031394268707704,137.530755995874,1
0.228,0.004,0.441731009784138,0.0044278564588416,126.925070791162,1
0.231,0.004,0.435685534167061,0.0056116639792105,116.572282641268,1
0.234,0.004,0.428281868631536,0.0066721589104954,106.532114638412,1
0.237,0.004,0.419675710827093,0.0075966012419645,96.8563086040333,1
0.24,0.004,0.410034541285182,0.008378573707778,87.5880453455962,1
0.243,0.004,0.399530153139228,0.009018007612396,78.7618840039222,1
0.246,0.004,0.388331362578038,0.0095209008324238,70.404233326823,1
0.249,0.004,0.376597245565606,0.0098987871382937,62.5343535095248,1
0.252,0.004,0.364471178314219,0.010168024202617,55.1658839239759,1
0.255,0.004,0.352075893500166,0.0103489608948068,48.3089026478674,1
0.258,0.004,0.339509722622123,0.0104650199027157,41.972551223064,1
0.261,0.004,0.326844204469775,0.0105416840814094,36.1683062530113,1
0.264,0.004,0.314123339798032,0.0106052919587312,30.9140536940391,1
0.267,0.004,0.301365029503988,0.0106813996465061,26.2392307405552,1
0.27,0.004,0.288565773663022,0.010792188921772,22.1914547187489,1
0.273,0.004,0.2757107923226,0.0109518190054825,18.8452794457427,1
0.276,0.004,0.262793898283922,0.0111574400205371,16.3139683062468,1
0.279,0.004,0.249856036758332,0.0113703837175597,14.7655677757105,1
0.282,0.004,0.237060884963308,0.0114765701700842,14.4437441937185,1
0.285,0.004,0.224850258344956,0.0111874053941619,15.6951136799973,1
0.288,0.004,0.214263763870595,0.0098342663163893,18.9780287185028,1
0.291,0.004,0.207723734015804,0.005575726157374,24.8633613665128,1
0.294,0.004,0.210426940259765,-0.0057023458741157,33.5006285076759,1
0.297,0.004,0.238021889440796,-0.0430271143588167,43.3897361628455,1
0.3,0.004,0.297003918009392,-0.154077775247823,47.3636458688805,4
0.0,0.006,1.0,0.0,685.207999107431,3
0.003,0.006,0.975464168955132,0.223182038446958,652.609149563111,1
0.006,0.006,0.904833205108869,0.229074544829396,585.023136314792,1
0.009,0.006,0.805265674076515,0.18488600709312,526.325893340346,1
0.012,0.006,0.709870638585082,0.14303852532796,484.331646634056,1
0.015,0.006,0.626857696200509,0.110021133081489,454.946367010499,1
0.018,0.006,0.557533356847125,0.0855843404577355,433.977881352655,1
0.021,0.006,0.500296375828376,0.0675958587269316,418.655923359922,1
0.024,0.006,0.453043624329441,0.0542277691004637,407.162065232704,1
0.027,0.006,0.413842377182896,0.0441256144742084,398.32740056745,1
0.03,0.006,0.381107706191812,0.0363504020585229,391.384533576103,1
0.033,0.006,0.353589418275242,0.0302570475009401,385.819345646883,1
0.036,0.006,0.3303138100512,0.0254004154003173,381.278747906421,1
0.039,0.006,0.310522696587415,0.0214692444050717,377.514407743159,1
0.042,0.006,0.29362248425075,0.0182423443885523,374.347665360908,1
0.045,0.006,0.279144691559162,0.0155597870925563,371.647285555279,1
0.048,0.006,0.266716261084481,0.0133039189736138,369.315030289139,1
